completed_trading_date,sigma_i_t,ten_year_average_sigma,relative_volatility_v,historical_v_observation_count,quantile_q,raw_multiplier_2_minus_1_5q,vol_multiplier_m_ewma10,method_status,no_lookahead_status
2020-06-10,0.06763654219283953,0.023866723597820733,2.833926572100387,220,0.9406392694063926,0.5890410958904111,0.7095572300053232,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-06-11,0.041372487495975496,0.023886213408565386,1.7320655554864834,221,0.8045454545454546,0.7931818181818182,0.7247617005828677,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-06-12,0.033923527871795915,0.023896424026127572,1.4196068765228234,222,0.5746606334841629,1.1380090497737556,0.7998975822539381,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-06-15,0.03272792150826392,0.023899227939524446,1.3694133379990328,223,0.545045045045045,1.1824324324324325,0.8694493731954824,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-06-16,0.036060326876773394,0.023903077047998017,1.5086060595614237,224,0.6771300448430493,0.9843049327354261,0.8903322022027449,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-06-17,0.045578075737936936,0.0239078013237585,1.9064101763570995,225,0.8258928571428571,0.7611607142857144,0.8668464771269212,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-06-18,0.030049597743795096,0.023916871117405696,1.2564184335101534,226,0.47555555555555556,1.2866666666666666,0.9431774206796022,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-06-19,0.027080828102260656,0.023919335447027148,1.1321730974606337,227,0.3495575221238938,1.4756637168141593,1.0399931108858853,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-06-22,0.07117764508659964,0.023921181220254013,2.9755071219615896,228,0.9515418502202643,0.5726872246696035,0.9550284043011068,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-06-23,0.031870138696716746,0.02394052107493751,1.3312215969300882,229,0.5131578947368421,1.2302631578947367,1.0050710867726758,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-06-24,0.02029003530768323,0.023944766925660825,0.8473682525570572,230,0.2314410480349345,1.6528384279475983,1.122846966986298,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-06-25,0.018912399090338265,0.023942979164025668,0.7898933111362411,231,0.18695652173913044,1.7195652173913043,1.2313411943326626,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-06-26,0.03136664636050437,0.023942770860479915,1.3100675165495714,232,0.5064935064935064,1.2402597402597404,1.2329627481375858,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-06-29,0.03156361568601093,0.023947053003931396,1.318058455077087,233,0.5129310344827587,1.230603448275862,1.232533784526363,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-08-19,0.01519342091633311,0.023952116685157534,0.6343247703760584,234,0.02575107296137339,1.9613733905579398,1.365050076532104,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-08-20,0.014776508144598027,0.023948793477813687,0.6170042828373411,235,0.01282051282051282,1.9807692307692308,1.476999013666127,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-08-21,0.014347599820552668,0.023946421591524582,0.5991542312789963,236,0.01276595744680851,1.9808510638297872,1.568608477332247,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-08-23,0.013928578304372613,0.023942463846391215,0.581752086741567,237,0.00847457627118644,1.9872881355932204,1.644732051561515,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-08-24,0.013814998382673985,0.023938672853514878,0.5770995939169431,238,0.008438818565400843,1.9873417721518987,1.7070247280324937,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-08-25,0.013502611698915633,0.023934862796171852,0.5641399248411503,239,0.008403361344537815,1.9873949579831933,1.7580011334780754,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-08-26,0.013144173503159454,0.023931251571521202,0.549247224445267,240,0.0,2.0,1.8020009273911524,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-08-27,0.01410066831968092,0.0239277715329712,0.5893013605655232,241,0.029166666666666667,1.95625,1.8300462133200337,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-08-28,0.015856261738506783,0.0239249318491528,0.6627505498649212,242,0.08713692946058091,1.8692946058091287,1.8371822846816874,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-08-30,0.014697837202802638,0.02392238187184875,0.6143968974970122,243,0.0371900826446281,1.9442148760330578,1.8566427558364818,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-08-31,0.01412170728793509,0.023920304112830342,0.5903648725084772,244,0.03292181069958848,1.9506172839506173,1.8737290336754153,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-01,0.014657078506093574,0.023912184120347575,0.6129544015020124,245,0.040983606557377046,1.9385245901639345,1.885510043946055,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-02,0.016723470253329285,0.02390805913284494,0.6994909189577229,246,0.11428571428571428,1.8285714285714285,1.8751575684233956,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-03,0.013362677650418531,0.02390137973980721,0.5590755762171877,247,0.012195121951219513,1.9817073170731707,1.8945302499960819,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-04,0.01871479563205054,0.023893997964454294,0.7832425389795148,248,0.22672064777327935,1.6599190283400809,1.8518736642404452,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-06,0.012933153079688597,0.023889049532243946,0.5413841627408505,249,0.0,2.0,1.878805725287637,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-07,0.01299616326640902,0.02388224770316256,0.5441767218873635,250,0.004016064257028112,1.9939759036144578,1.8997457577106953,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-08,0.016715839685631062,0.02387576782841288,0.7001173660994773,251,0.128,1.808,1.8830647108542051,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-09,0.02207977572474393,0.023871139041057397,0.9249569401262171,252,0.32270916334661354,1.5159362549800797,1.816314082513455,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-10,0.01150131292583881,0.023868902883276484,0.48185343842917444,253,0.0,2.0,1.849711522056463,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-11,0.010351584421620002,0.023862913966216814,0.4337938122844066,254,0.0,2.0,1.8770366998643788,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-14,0.010059749372857371,0.023852243877610594,0.42175274680551816,255,0.0,2.0,1.8993936635254007,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-15,0.009944707997666582,0.02384658880917296,0.41702853507673165,256,0.0,2.0,1.9176857247026007,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-16,0.009638644200266291,0.02384046644591029,0.4042976349533527,257,0.0,2.0,1.9326519565748548,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-17,0.00994480382721628,0.023835273788910438,0.4172305262901232,258,0.007782101167315175,1.9883268482490273,1.942774664151977,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-18,0.01039047471062045,0.02382925711823961,0.4360385495470305,259,0.01937984496124031,1.9709302325581395,1.9478938584076426,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-21,0.010613667051605111,0.023824858344983088,0.44548709998269853,260,0.023166023166023165,1.9652509652509653,1.9510496960155195,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-22,0.010046420000445347,0.023819457918537696,0.42177366230600216,261,0.015384615384615385,1.976923076923077,1.9557539470896206,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-23,0.0099001562264359,0.02381412971693772,0.4157261400736575,262,0.0038314176245210726,1.9942528735632183,1.9627537519030018,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-24,0.009414881200614532,0.023806612518029728,0.39547336663224364,263,0.0,2.0,1.969525797011547,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-25,0.011058351773162872,0.02379927509077015,0.4646507816303837,264,0.03802281368821293,1.9429657794676807,1.964696702912662,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-28,0.00912248283701148,0.02379267659648942,0.38341557747889077,265,0.0,2.0,1.971115484201269,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-29,0.013183117876726146,0.02378590255104194,0.5542408091699115,266,0.06037735849056604,1.909433962264151,1.9599006620308836,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-09-30,0.008697191594882836,0.02377801633911446,0.3657660702577655,267,0.0,2.0,1.9671914507525412,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
