ts_recv,ts_event,rtype,publisher_id,instrument_id,raw_symbol,security_update_action,instrument_class,min_price_increment,display_factor,expiration,activation,high_limit_price,low_limit_price,max_price_variation,trading_reference_price,unit_of_measure_qty,min_price_increment_amount,price_ratio,inst_attrib_value,underlying_id,raw_instrument_id,market_depth_implied,market_depth,market_segment_id,max_trade_vol,min_lot_size,min_lot_size_block,min_lot_size_round_lot,min_trade_vol,contract_multiplier,decay_quantity,original_contract_size,trading_reference_date,appl_id,maturity_year,decay_start_date,channel_id,currency,settl_currency,secsubtype,group,exchange,asset,cfi,security_type,unit_of_measure,underlying,strike_price_currency,strike_price,match_algorithm,md_security_trading_status,main_fraction,price_display_format,settl_price_type,sub_fraction,underlying_product,maturity_month,maturity_day,maturity_week,user_defined_instrument,contract_multiplier_unit,flow_schedule_type,tick_rule,symbol
2022-12-14 00:00:00+00:00,2022-12-11 17:04:37.482737897+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.09375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19335,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-15 00:00:00+00:00,2022-12-11 17:04:37.482737897+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.09375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19335,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-16 00:00:00+00:00,2022-12-11 17:04:37.482737897+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.09375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19335,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-18 17:04:38.077092393+00:00,2022-12-18 17:04:37.907566571+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.8125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19342,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-19 00:00:00+00:00,2022-12-18 17:04:37.907566571+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.8125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19342,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-20 00:00:00+00:00,2022-12-18 17:04:37.907566571+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.8125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19342,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-21 00:00:00+00:00,2022-12-18 17:04:37.907566571+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.8125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19342,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-22 00:00:00+00:00,2022-12-18 17:04:37.907566571+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.8125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19342,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-23 00:00:00+00:00,2022-12-18 17:04:37.907566571+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.8125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19342,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-25 17:04:37.591441613+00:00,2022-12-25 17:04:37.428433759+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,113.078125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19349,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-26 00:00:00+00:00,2022-12-25 17:04:37.428433759+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,113.078125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19349,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-27 00:00:00+00:00,2022-12-25 17:04:37.428433759+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,113.078125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19349,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-28 00:00:00+00:00,2022-12-25 17:04:37.428433759+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,113.078125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19349,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-29 00:00:00+00:00,2022-12-25 17:04:37.428433759+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,113.078125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19349,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-30 00:00:00+00:00,2022-12-25 17:04:37.428433759+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,113.078125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19349,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-01 17:04:38.070943777+00:00,2023-01-01 17:04:37.906997687+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.296875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19356,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-02 00:00:00+00:00,2023-01-01 17:04:37.906997687+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.296875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19356,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-03 00:00:00+00:00,2023-01-01 17:04:37.906997687+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.296875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19356,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-04 00:00:00+00:00,2023-01-01 17:04:37.906997687+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.296875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19356,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-05 00:00:00+00:00,2023-01-01 17:04:37.906997687+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.296875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19356,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-06 00:00:00+00:00,2023-01-01 17:04:37.906997687+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.296875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19356,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-08 17:04:38.223683747+00:00,2023-01-08 17:04:38.060453493+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.21875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19363,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-09 00:00:00+00:00,2023-01-08 17:04:38.060453493+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.21875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19363,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-10 00:00:00+00:00,2023-01-08 17:04:38.060453493+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.21875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19363,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-11 00:00:00+00:00,2023-01-08 17:04:38.060453493+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.21875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19363,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-12 00:00:00+00:00,2023-01-08 17:04:38.060453493+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.21875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19363,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-13 00:00:00+00:00,2023-01-08 17:04:38.060453493+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.21875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19363,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-15 17:04:40.701865799+00:00,2023-01-15 17:04:40.540833183+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.765625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19370,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-16 00:00:00+00:00,2023-01-15 17:04:40.540833183+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.765625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19370,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-17 00:00:00+00:00,2023-01-15 17:04:40.540833183+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.765625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19370,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-18 00:00:00+00:00,2023-01-15 17:04:40.540833183+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.765625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19370,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-19 00:00:00+00:00,2023-01-15 17:04:40.540833183+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.765625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19370,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-20 00:00:00+00:00,2023-01-15 17:04:40.540833183+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.765625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19370,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-22 17:04:37.285466925+00:00,2023-01-22 17:04:37.120611801+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,115.0625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19377,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-23 00:00:00+00:00,2023-01-22 17:04:37.120611801+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,115.0625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19377,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-24 00:00:00+00:00,2023-01-22 17:04:37.120611801+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,115.0625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19377,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-25 00:00:00+00:00,2023-01-22 17:04:37.120611801+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,115.0625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19377,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-26 00:00:00+00:00,2023-01-22 17:04:37.120611801+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,115.0625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19377,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-27 00:00:00+00:00,2023-01-22 17:04:37.120611801+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,115.0625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19377,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-29 17:04:38.205511630+00:00,2023-01-29 17:04:38.039898667+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.609375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19384,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-30 00:00:00+00:00,2023-01-29 17:04:38.039898667+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.609375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19384,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-01-31 00:00:00+00:00,2023-01-29 17:04:38.039898667+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.609375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19384,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-02-01 00:00:00+00:00,2023-01-29 17:04:38.039898667+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.609375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19384,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-02-02 00:00:00+00:00,2023-01-29 17:04:38.039898667+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.609375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19384,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-02-03 00:00:00+00:00,2023-01-29 17:04:38.039898667+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.609375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19384,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-02-05 17:04:38.316203378+00:00,2023-02-05 17:04:38.151604821+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.421875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19391,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-02-06 00:00:00+00:00,2023-02-05 17:04:38.151604821+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.421875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19391,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-02-07 00:00:00+00:00,2023-02-05 17:04:38.151604821+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.421875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19391,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-02-08 00:00:00+00:00,2023-02-05 17:04:38.151604821+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.421875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19391,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-02-09 00:00:00+00:00,2023-02-05 17:04:38.151604821+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.421875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19391,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-02-10 00:00:00+00:00,2023-02-05 17:04:38.151604821+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.421875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19391,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-02-12 17:04:37.854485173+00:00,2023-02-12 17:04:37.686194883+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.6875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19398,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-02-13 00:00:00+00:00,2023-02-12 17:04:37.686194883+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.6875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19398,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-02-14 00:00:00+00:00,2023-02-12 17:04:37.686194883+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.6875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19398,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2023-02-15 00:00:00+00:00,2023-02-12 17:04:37.686194883+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.6875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19398,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
