completed_trading_date,sigma_i_t,ten_year_average_sigma,relative_volatility_v,historical_v_observation_count,quantile_q,raw_multiplier_2_minus_1_5q,vol_multiplier_m_ewma10,method_status,no_lookahead_status
2020-11-12,0.17396818643799197,0.11712613621268426,1.4853062865669084,447,0.5627802690582959,1.155829596412556,1.1728663042793464,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-11-13,0.19554278408047113,0.1171382091708892,1.6693339044922566,448,0.6353467561521253,1.046979865771812,1.14997786091434,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-11-15,0.16893908541889838,0.1171642652494932,1.4418994141187527,449,0.5357142857142857,1.1964285714285714,1.1584234446442003,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-11-16,0.15617867869820953,0.11717608670938588,1.332854536144016,450,0.5055679287305123,1.2416481069042316,1.1735552014187514,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-11-17,0.14818492854629925,0.11718564198557464,1.2645314394790836,451,0.4866666666666667,1.27,1.1910906193426147,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-11-18,0.17917698675696325,0.11719332513707718,1.528900955300874,452,0.5787139689578714,1.1319290465631928,1.1803339697463562,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-11-19,0.14988421052780376,0.1172140528195322,1.2787221917714247,453,0.48672566371681414,1.2699115044247788,1.196620794233342,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-11-20,0.14601180940109673,0.11721797566806431,1.2456434993773502,454,0.47902869757174393,1.281456953642384,1.2120455504895316,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-11-22,0.13647619881691248,0.11721542893248575,1.1643194079468893,455,0.43832599118942733,1.342511013215859,1.2357665437125,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-11-23,0.1403444572894094,0.11719475615442435,1.197531885338635,456,0.46153846153846156,1.3076923076923077,1.2488439553451922,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-11-24,0.14445874101352232,0.11719408281295236,1.2326453481792738,457,0.48026315789473684,1.2796052631578947,1.2544369204020471,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-11-25,0.15097735113951835,0.11719656104128491,1.288240455164324,458,0.4923413566739606,1.2614879649890591,1.2557189285087764,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-11-26,0.13465658165872743,0.1171983572713741,1.148963046870432,459,0.425764192139738,1.361353711790393,1.2749252527417976,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-11-27,0.13996950339523087,0.11719846893674646,1.1942946410910389,460,0.4553376906318083,1.3169934640522876,1.2825740184346137,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-11-29,0.14066767708682978,0.11719191789117293,1.2003189265786824,461,0.4652173913043478,1.3021739130434784,1.2861376356362253,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-11-30,0.12217231581883069,0.11718895214172025,1.042524176435027,462,0.3600867678958785,1.4598698481561823,1.3177253106398539,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-01,0.1218725803147028,0.11715077885679318,1.0403053356024343,463,0.35714285714285715,1.4642857142857144,1.3443726567572831,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-02,0.13790278724644353,0.11714689401579688,1.1771783486453153,464,0.4427645788336933,1.33585313174946,1.342823652210406,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-03,0.11930807877593946,0.11715083035255454,1.0184142819721627,465,0.35344827586206895,1.4698275862068966,1.3659152765734044,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-04,0.17403913409145758,0.1171461156850107,1.4856585988683069,466,0.5763440860215053,1.135483870967742,1.324018657372375,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-06,0.10181171943986833,0.11716698730244487,0.8689454408950555,467,0.2532188841201717,1.6201716738197425,1.3778646603628053,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-07,0.09963039893178985,0.117161151514349,0.8503706018934774,468,0.24197002141327623,1.6370449678800858,1.4249883526386744,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-08,0.10811951791060756,0.11715299323812756,0.9228916387210152,469,0.29914529914529914,1.5512820512820513,1.4479508433011063,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-09,0.1379485550016811,0.11715208289585563,1.1775168788446797,470,0.44776119402985076,1.328358208955224,1.4262067279654913,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-10,0.15492041078747978,0.11716457270630998,1.3222461978827875,471,0.5170212765957447,1.224468085106383,1.3895269747183807,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-11,0.11976052837149959,0.1171793111462848,1.022027926260741,472,0.35881104033970274,1.4617834394904459,1.402664513767847,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-13,0.13325671500134423,0.11718590203581727,1.1371394740010192,473,0.423728813559322,1.3644067796610169,1.3957085621120597,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-14,0.08389520940050758,0.11719655816004293,0.7158504542935534,474,0.13953488372093023,1.7906976744186047,1.4675247643496134,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-15,0.09884173582231312,0.11717702512737979,0.8435248779772749,475,0.2320675105485232,1.6518987341772151,1.5010473043182682,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-16,0.08818615248208808,0.11718027824161611,0.7525682120352665,476,0.16210526315789472,1.756842105263158,1.5475554499446118,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-17,0.08726769424161163,0.11717998937193239,0.7447320545884473,477,0.15966386554621848,1.7605042016806722,1.5862734048057137,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-18,0.09587365413067589,0.11717475490634624,0.8182108356642556,478,0.20964360587002095,1.6855345911949686,1.6043208932401236,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-20,0.09562114200105014,0.1171729298216598,0.816068541996756,479,0.20920502092050208,1.6861924686192469,1.619206634218146,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-21,0.10844035368442793,0.11717666723374316,0.9254432323809988,480,0.3068893528183716,1.5396659707724427,1.604744695409836,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-22,0.08532618688519235,0.11718117492559979,0.7281560962276348,481,0.14791666666666667,1.778125,1.6362683871535022,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-23,0.07671439316548237,0.11718170629529516,0.6546618545745007,482,0.11226611226611227,1.8316008316008316,1.6717833770530164,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-24,0.07400829172661896,0.1171757325318403,0.6316008453926977,483,0.0954356846473029,1.8568464730290457,1.7054312126850217,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-27,0.09832945913460747,0.11716272581654934,0.8392554752316829,484,0.2360248447204969,1.6459627329192545,1.6946187618185187,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-28,0.07669573956809472,0.11716607071044476,0.6545900114516487,485,0.11363636363636363,1.8295454545454546,1.7191508877688706,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-29,0.07134753842523384,0.11715094981211757,0.6090222788603799,486,0.09072164948453608,1.863917525773196,1.7454720946787479,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-30,0.07025730535851439,0.11712650350472811,0.5998412251389224,487,0.08024691358024691,1.8796296296296295,1.7698643737607263,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-12-31,0.08822966574061779,0.11712766431340615,0.7532777696696478,488,0.17453798767967146,1.7381930184804928,1.7641059455279564,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-03,0.10243984751205532,0.11713727420509526,0.8745281824869318,489,0.2786885245901639,1.5819672131147542,1.7309898123619196,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-04,0.08528204262004811,0.11713792845206483,0.728048069032971,490,0.1554192229038855,1.7668711656441718,1.7375136947768746,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-05,0.08538166983778334,0.11713397597798784,0.7289231764302827,491,0.15918367346938775,1.7612244897959184,1.7418247484167007,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-06,0.09149847348050727,0.11712688260741737,0.781191059162646,492,0.20162932790224034,1.6975560081466394,1.7337758865494168,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-07,0.10007928016996796,0.11710489508302109,0.8546122696153489,493,0.266260162601626,1.600609756097561,1.7095638628308976,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-08,0.09892919374967912,0.11711033166611633,0.8447520585265529,494,0.2616632860040568,1.607505070993915,1.691007718860537,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-10,0.10049893828714383,0.1171152060908585,0.8581203213626786,495,0.2692307692307692,1.5961538461538463,1.6737615601865932,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-11,0.09493492321673806,0.11711381147334583,0.8106210704135822,496,0.21818181818181817,1.6727272727272728,1.6735735079212621,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-12,0.0911289461246789,0.11711236043208988,0.7781326052045717,497,0.1975806451612903,1.7036290322580645,1.6790381487097716,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-13,0.09396162166584691,0.11711034643839018,0.8023340765649479,498,0.2152917505030181,1.6770623742454729,1.67867891698899,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-14,0.08731621367918373,0.1171103634781675,0.7455891270925976,499,0.1706827309236948,1.7439759036144578,1.6905510963754384,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-15,0.09956693276328717,0.117109132386979,0.8502063906875781,500,0.27054108216432865,1.594188376753507,1.6730306018987235,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-17,0.09979545234861921,0.11711381149132696,0.8521236827477834,501,0.274,1.589,1.65775231064441,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-18,0.10423994302203422,0.11711951512283514,0.8900305206413056,502,0.31137724550898205,1.532934131736527,1.6350580962975223,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-19,0.09468518669995162,0.11712727519390427,0.8083957092248601,503,0.21912350597609562,1.6713147410358566,1.6416502135226738,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-20,0.10305349876941047,0.11712944640721283,0.8798257136052207,504,0.30218687872763417,1.5467196819085487,1.6243901168655601,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-21,0.10232100013927115,0.11713931137536086,0.8734983921101775,505,0.29563492063492064,1.556547619047619,1.6120551172622979,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-22,0.10272684201557647,0.11714632647901453,0.8769104854003156,506,0.299009900990099,1.5514851485148515,1.601042395671853,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-24,0.1104998092604414,0.11715341044970451,0.9432060819764219,507,0.36363636363636365,1.4545454545454546,1.5744065881943259,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-25,0.09063825571928363,0.11716125051781012,0.773619736207112,508,0.1932938856015779,1.7100591715976332,1.5990706942676545,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-26,0.09063279027986824,0.11716191155127524,0.7735687228029163,509,0.19291338582677164,1.7106299212598426,1.6193541900844157,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-27,0.1592551028851042,0.11715972498504135,1.3592990501252669,510,0.5618860510805501,1.1571709233791747,1.5353208688652809,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-28,0.16574488963464593,0.11718618072468176,1.4143723142923177,511,0.5764705882352941,1.1352941176470588,1.4625887322801496,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-29,0.1780518728953726,0.11721846304434327,1.5189746416314664,512,0.62426614481409,1.063600782778865,1.3900454687344614,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-01-31,0.17022651776534062,0.11725506800003307,1.4517625606194915,513,0.58984375,1.115234375,1.3400798153281956,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-01,0.1900586177374434,0.1172890373869655,1.620429513036185,514,0.6627680311890838,1.0058479532163744,1.279310385853319,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-02,0.19375510705663576,0.11733168997930735,1.6513450636465432,515,0.6770428015564203,0.9844357976653697,1.225696824364601,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-03,0.18796247481076708,0.11737284430042645,1.6014136483704873,516,0.6563106796116505,1.0155339805825243,1.1874853982224052,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-04,0.1905334035669535,0.11741380953329199,1.6227512276818588,517,0.6647286821705426,1.002906976744186,1.1539256852263653,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-05,0.18039545366277557,0.11745356903905768,1.5358873735270435,518,0.6305609284332688,1.0541586073500968,1.135786216521589,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-07,0.17400487887282837,0.11748827129026833,1.4810404218386126,519,0.6042471042471043,1.0936293436293436,1.1281213305411808,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-08,0.17263318790205637,0.11752116979761591,1.4689539612254479,520,0.5934489402697495,1.1098265895953758,1.1247950140055798,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-09,0.1641482831960038,0.11755375484603683,1.3963678438939957,521,0.5634615384615385,1.1548076923076924,1.1302518646059638,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-10,0.1784667433562078,0.11756390708434843,1.5180402538694422,522,0.6199616122840691,1.0700575815738964,1.1193074495092241,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-11,0.15601337131082776,0.11759575681983994,1.3266921828637466,523,0.5402298850574713,1.1896551724137931,1.1320979445827821,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-12,0.1588547230685359,0.11761907950714416,1.3505863481858578,524,0.5487571701720841,1.1768642447418738,1.1402372718844351,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-14,0.16177493932743908,0.11764167406602033,1.3751499254987756,525,0.5534351145038168,1.1698473282442747,1.145620918495315,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-15,0.14325940477690358,0.11766877808444451,1.2174801770618715,526,0.4990476190476191,1.2514285714285713,1.164858673574089,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-16,0.13837926792314334,0.11767786896231755,1.1759158212446448,527,0.4695817490494297,1.2956273764258555,1.1886348013653192,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-17,0.13438017992731194,0.11767810709778204,1.1419301622148943,528,0.45161290322580644,1.3225806451612905,1.212988591146405,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-18,0.13126596182515946,0.11768645965711029,1.115387124462867,529,0.4318181818181818,1.3522727272727273,1.238312979533009,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-19,0.12810708160164685,0.11768918275630594,1.0885204451365154,530,0.4215500945179584,1.3676748582230625,1.2618333211130186,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-21,0.1244925915895114,0.11769224640596174,1.0577807407982756,531,0.4075471698113208,1.3886792452830188,1.2848962164166549,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-22,0.14010156159542933,0.11769535380142696,1.1903746160770767,532,0.4858757062146893,1.271186440677966,1.2824035299187115,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-23,0.11679566225426928,0.1177058773960705,0.9922670374501485,533,0.37030075187969924,1.4445488721804511,1.311884501239028,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-24,0.13213064202308386,0.11770828505750934,1.1225262687204058,534,0.43902439024390244,1.3414634146341462,1.3172624854926858,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-25,0.1703694994888781,0.11771765784913332,1.4472722495653394,535,0.5898876404494382,1.1151685393258428,1.280518131644169,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-26,0.17180649170623677,0.11774200699890261,1.459177536423666,536,0.5962616822429907,1.105607476635514,1.248716194369868,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-02-28,0.15631392578299286,0.11776731216559064,1.3273116530264568,537,0.5447761194029851,1.1828358208955223,1.2367379446472595,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-01,0.16600286971453798,0.11777712979450405,1.4094660822876015,538,0.5735567970204841,1.1396648044692739,1.2190882827967167,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-02,0.16240878768396083,0.11779194027327489,1.378776742340569,539,0.5631970260223048,1.1552044609665428,1.2074730424639577,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-03,0.17471061002026805,0.11780455063997278,1.4830548486552797,540,0.6178107606679035,1.0732838589981446,1.183075009106537,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-04,0.17364763907154823,0.11782529196986,1.4737721941395039,541,0.6092592592592593,1.086111111111111,1.165445209471005,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-05,0.270940813870891,0.11784639137698796,2.2991014888538874,542,0.866913123844732,0.6996303142329021,1.0807515921549862,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-07,0.19517331335869645,0.1178965247154895,1.6554628207209077,543,0.6937269372693727,0.9594095940959408,1.0586894106897051,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-08,0.1976086440050704,0.11791677292339489,1.6758315132440713,544,0.6998158379373849,0.9502762430939227,1.0389779256722902,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-09,0.1692423235942503,0.11793863268425966,1.4350032702798812,545,0.5808823529411765,1.1286764705882353,1.055286752020644,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-10,0.21274481607573892,0.11795067852420496,1.8036760681464075,546,0.7504587155963303,0.8743119266055046,1.0223822383088004,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-11,0.18072881816354402,0.11798307089403628,1.5318199195362643,547,0.6373626373626373,1.043956043956044,1.026304748426481,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-12,0.15322739466701174,0.11800444615208276,1.2984883168684513,548,0.5246800731261426,1.212979890310786,1.0602456833145364,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-14,0.1558438407309974,0.11801236151583383,1.320572173365819,549,0.531021897810219,1.2034671532846715,1.0862859505818336,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-15,0.14639658770606662,0.11801580901430861,1.2404828550412008,550,0.5063752276867031,1.2404371584699454,1.1143134429251267,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-16,0.13960384081813892,0.11802131502533633,1.1828697281348657,551,0.4672727272727273,1.299090909090909,1.1479093458643597,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-17,0.13882220508642085,0.11802617597576755,1.1761984486807657,552,0.46098003629764067,1.308529945553539,1.1771130912623922,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-18,0.1443969559936573,0.11802870122575262,1.223405447099433,553,0.5,1.25,1.1903652564874116,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-19,0.14057452029350626,0.1180366211746249,1.190939887084183,554,0.47739602169981915,1.2839059674502713,1.2073726584806588,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2021-03-21,0.13635595336653644,0.11803742632395789,1.155192531835646,555,0.44765342960288806,1.3285198555956679,1.2293994215924786,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
