completed_trading_date,sigma_i_t,ten_year_average_sigma,relative_volatility_v,historical_v_observation_count,quantile_q,raw_multiplier_2_minus_1_5q,vol_multiplier_m_ewma10,method_status,no_lookahead_status
2023-04-28,0.08564792357215048,0.04426556407145369,1.934865744258837,1207,0.8980099502487562,0.6529850746268657,0.7644729237714591,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-04-30,0.06066979277930829,0.04427113174817794,1.3704143170409298,1208,0.6909693454846727,0.963545981772991,0.8006680252262831,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-01,0.060312402018486,0.044270964886255454,1.3623466796679382,1209,0.6862582781456954,0.9706125827814569,0.8315670356908601,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-02,0.06855656871701364,0.04426986845151725,1.5486056569626878,1210,0.7411083540115798,0.8883374689826302,0.8418889326530001,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-03,0.08530125068612807,0.044271438385159796,1.9267783879983862,1211,0.8958677685950414,0.656198347107438,0.8081270080083525,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-04,0.07217619146752516,0.04427675043053621,1.6301149195842437,1212,0.7770437654830719,0.8344343517753923,0.8129101614205415,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-05,0.06941367641778996,0.04428023351310539,1.567599601687872,1213,0.7516501650165016,0.8725247524752475,0.8237491779759426,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-07,0.06721969684024127,0.04428445534722599,1.5179072727254839,1214,0.7287716405605935,0.9068425391591097,0.8388570618274275,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-08,0.07270809979055451,0.044286962415152786,1.641749531362698,1215,0.7833607907742999,0.8249588138385502,0.8363301076476315,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-09,0.06694653563819876,0.04429208008065658,1.5114787003971828,1216,0.725925925925926,0.911111111111111,0.8499266537319005,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-10,0.0775304247742611,0.04428959060713994,1.7505337870917776,1217,0.8256578947368421,0.7615131578947367,0.8338514726705979,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-11,0.06962231003431639,0.0442952209952503,1.5717792680565217,1218,0.751848808545604,0.8722267871815941,0.8408288025816881,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-12,0.06681562451654219,0.04429848427693641,1.5083049816972884,1219,0.7233169129720853,0.9150246305418719,0.8543189531199034,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-14,0.06369349792379844,0.04429879480904815,1.437815592915157,1220,0.7030352748154225,0.9454470877768664,0.8708877048757149,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-15,0.07054778308518206,0.044297845526398635,1.5925781998390907,1221,0.7598360655737705,0.8602459016393442,0.868952831560011,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-16,0.06087078963499793,0.04429815800357934,1.3741155925733866,1222,0.6855036855036855,0.9717444717444719,0.8876422206844583,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-17,0.06180782149977902,0.044291455155747006,1.3954795859029074,1223,0.6939443535188216,0.9590834697217676,0.9006315386912418,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-18,0.06169484960916464,0.044286177310221206,1.3930949419498786,1224,0.6917416189697465,0.9623875715453802,0.9118599083010851,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-19,0.06403506567133666,0.04427913902887443,1.4461678134613092,1225,0.7050653594771242,0.9424019607843137,0.9174130087525812,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-21,0.061240880678963244,0.044276454037133116,1.3831478154868195,1226,0.686530612244898,0.9702040816326529,0.927011385639867,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-22,0.06520744276349644,0.04427244339641071,1.4728674941122175,1227,0.7194127243066885,0.9208809135399674,0.9258967543489761,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-23,0.056030535944446624,0.04426854784343612,1.2656962713710183,1228,0.6299918500407498,1.0550122249388754,0.9493722944562305,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-24,0.060506745046388616,0.044264730999288765,1.3669290127926186,1229,0.6767100977198697,0.9849348534201954,0.9558382142678605,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-25,0.05853454481955779,0.04426337382881095,1.3224148942179765,1230,0.6631407648494712,1.0052888527257933,0.96482923944203,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-26,0.0567710274919657,0.044259105511261394,1.2826971272051746,1231,0.6422764227642277,1.0365853658536586,0.9778758078805079,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-28,0.05937971217114423,0.0442544186587677,1.3417804135899525,1232,0.670186839967506,0.9947197400487409,0.9809383410020047,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-29,0.05659894845901006,0.044249686903846376,1.2790813318520957,1233,0.640422077922078,1.039366883116883,0.991561712295619,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-30,0.05666296790959935,0.044244742686475116,1.2806712045117232,1234,0.6407137064071371,1.0389294403892944,1.000174026494469,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-05-31,0.06578231210406241,0.044239883110546364,1.4869458840948098,1235,0.7212317666126418,0.9181523500810373,0.9852609944192995,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-01,0.05898549497444055,0.04423172269676258,1.3335563567990498,1236,0.6680161943319838,0.9979757085020244,0.9875727606161585,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-02,0.06146580413632137,0.04422388752321815,1.3898779048777874,1237,0.691747572815534,0.962378640776699,0.9829920115544385,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-04,0.06777648937411719,0.04422262615551259,1.532620182613657,1238,0.7332255456750202,0.9001616814874698,0.9679319515422622,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-05,0.06626740725332055,0.044224333530616985,1.4984376691045644,1239,0.722940226171244,0.915589660743134,0.9584151713969661,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-06,0.05569924206325842,0.04422564012686287,1.259433258704297,1240,0.6230831315577078,1.0653753026634383,0.9778624679908701,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-07,0.06979857813725808,0.044221428324897075,1.5783881430614224,1241,0.7580645161290323,0.8629032258064515,0.956960787593703,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-08,0.08006070852435247,0.044225512546822734,1.8102833390475703,1242,0.8614020950846092,0.7078968573730862,0.9116764366444998,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-09,0.07111435148354861,0.04423079237021119,1.6078018880675335,1243,0.7689210950080515,0.8466183574879227,0.8998476949796675,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-11,0.05551830065767914,0.044235179274968145,1.255071225383185,1244,0.6194690265486725,1.0707964601769913,0.9309292886519083,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-12,0.05931570475022465,0.04423238219090641,1.3410018138796778,1245,0.6663987138263665,1.0004019292604502,0.9435606778534613,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-13,0.056828188529833824,0.04423402887237944,1.284716540150346,1246,0.6401606425702812,1.0397590361445783,0.9610512884518461,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-14,0.05995152184575412,0.044228192901982565,1.3555046659631156,1247,0.6709470304975923,0.9935794542536116,0.9669655004158034,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-15,0.05611068301462077,0.04422787787436001,1.268672287963188,1248,0.6246992782678428,1.0629510825982358,0.9844174244489728,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-16,0.06367735655673842,0.04422080180043126,1.4399864761411316,1249,0.7027243589743589,0.9459134615384617,0.9774167039197889,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-18,0.055800966641268754,0.044222629094090915,1.2618192944282671,1250,0.6196957566052842,1.0704563650920738,0.9943330059511133,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-19,0.0636106872505592,0.04422200898821225,1.4384395622441117,1251,0.7024,0.9463999999999999,0.9856179139600018,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-20,0.05479361408215935,0.04421975813360053,1.2391206192628232,1252,0.6083133493205436,1.0875299760191846,1.004147379788944,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-21,0.05397831935276301,0.04421855213215974,1.220716571438916,1253,0.5958466453674122,1.1062300319488818,1.0227078619998418,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-22,0.056410503496685305,0.044216524338727616,1.275778780451937,1254,0.6320830007980845,1.0518754988028731,1.028011068691302,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-23,0.05483848475298937,0.044208013342125076,1.2404648073324458,1255,0.6100478468899522,1.0849282296650717,1.0383596434138054,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-25,0.0610728544531106,0.044211512745214336,1.3813789816482,1256,0.6852589641434262,0.9721115537848606,1.0263145362085426,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-26,0.05200474057589367,0.044210860636947374,1.17628880837558,1257,0.570859872611465,1.1437101910828025,1.0476592007311354,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-27,0.04963569785050433,0.044206749846717804,1.1228081237053353,1258,0.5377883850437549,1.1933174224343677,1.0741425137680867,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-28,0.05189891111587409,0.04420218277850789,1.174125526242304,1259,0.5699523052464229,1.1450715421303657,1.0870387007430464,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-29,0.05973875364581866,0.04419898095174567,1.351586673707219,1260,0.670373312152502,0.994440031771247,1.0702025791118102,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-06-30,0.06013948955635845,0.044198819631898124,1.3606582722620042,1261,0.6753968253968254,0.986904761904762,1.0550575214378013,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-02,0.06542472471232223,0.04420006443675682,1.4801952337860158,1262,0.7224425059476606,0.9163362410785092,1.0298354704633845,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-03,0.05329087377837492,0.044202397642048946,1.2056104786424588,1263,0.5863708399366085,1.1204437400950873,1.0463097013055123,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-04,0.052894918969568626,0.04419464137002928,1.1968627265621272,1264,0.5811559778305622,1.1282660332541568,1.0612108525689021,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-05,0.0586968806607226,0.0441912900573474,1.3282454661212917,1265,0.6621835443037974,1.0067246835443038,1.0513042763826115,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-06,0.06520566593252598,0.04419250497724317,1.4754915107460755,1266,0.7225296442687748,0.916205533596838,1.0267408686033799,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-07,0.05971958097386824,0.04419862580008846,1.351163749841035,1267,0.6690363349131122,0.9964454976303316,1.021232619335553,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-09,0.05702293113056038,0.04420295747195366,1.2900252469925992,1268,0.6408839779005525,1.0386740331491713,1.0244037854834835,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-10,0.07277107136408682,0.0442037678483586,1.6462639930091165,1269,0.7941640378548895,0.8087539432176656,0.9851947232533348,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-11,0.05550138072974854,0.0442085791229261,1.2554436679681957,1270,0.6138691883372734,1.07919621749409,1.002285904024381,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-12,0.06350165464831094,0.04420942396005802,1.4363827654864472,1271,0.7031496062992126,0.9452755905511809,0.9919203924837992,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-13,0.06402711603244386,0.04421218083764366,1.4481781902495328,1272,0.7081038552321007,0.9378442171518488,0.9820883606052627,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-14,0.07584102767511332,0.04421637833798883,1.7152247770133162,1273,0.8136792452830188,0.7794811320754718,0.9452506826907553,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-16,0.06585413659999044,0.04422609678733483,1.4890334301183301,1274,0.7250589159465829,0.9124116260801256,0.9392799451251863,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-17,0.06079108478979141,0.04422982151826733,1.374436583803173,1275,0.6813186813186813,0.9780219780219781,0.9463239511064212,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-18,0.05753850978056677,0.04423342830848228,1.3007924545051166,1276,0.643921568627451,1.0341176470588236,0.9622864412795853,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-19,0.05675243761146467,0.04423681151553143,1.2829233316587259,1277,0.6332288401253918,1.0501567398119123,0.9782628591945538,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-20,0.06936208515198032,0.04424074827392847,1.5678325493616507,1278,0.7572435395458105,0.8641346906812843,0.957512283101232,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-21,0.05769751648850068,0.044242519076341774,1.3041191526400635,1279,0.6447574334898278,1.0328638497652582,0.9712125679492368,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-23,0.0610173348016093,0.04424770608669449,1.378994307231613,1280,0.6841282251759186,0.973807662236122,0.971684403274125,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-24,0.057627730220742,0.044253024019611696,1.3022325930811647,1281,0.64375,1.0343749999999998,0.9830826935879204,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-25,0.05274807516163873,0.044256559242172776,1.1918702236430132,1282,0.570647931303669,1.1440281030444965,1.012345495307298,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-26,0.05510928891471285,0.04426146148380343,1.2450851613853502,1283,0.6037441497659907,1.094383775351014,1.027261546224337,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-27,0.06419610995664281,0.04426794187697667,1.4501715515721905,1284,0.7100545596258768,0.9349181605611847,1.0104718397401276,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-28,0.05838728736576427,0.0442784296725209,1.3186395226206338,1285,0.6510903426791277,1.0233644859813085,1.012815957238524,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-30,0.061757325566062136,0.044286835065122335,1.3944849632006897,1286,0.6933852140077821,0.959922178988327,1.003198906647579,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-07-31,0.05648424633301592,0.04429485816530621,1.275187429706164,1287,0.6228615863141524,1.0657076205287712,1.0145641273532502,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-01,0.05340049431707996,0.04430088986221965,1.2054045524403916,1288,0.5765345765345765,1.1351981351981353,1.0364975833250474,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-02,0.05367784148435083,0.04429230267203608,1.2118999972029068,1289,0.5799689440993789,1.1300465838509317,1.0535064925115718,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-03,0.05726003248429228,0.0442963641150066,1.2926576171269526,1290,0.6377036462373933,1.0434445306439102,1.0516770448992696,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-04,0.06562131576127342,0.04430368927126014,1.4811704587284122,1291,0.7255813953488373,0.9116279069767441,1.0262135652769921,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-06,0.07954820662166885,0.04431447930537025,1.7950838612703457,1292,0.8597986057319907,0.710302091402014,0.9687751154815416,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-07,0.058406630262641875,0.04433090570024322,1.3175149332065514,1293,0.6501547987616099,1.0247678018575852,0.9789556039135495,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-08,0.05840826763052182,0.04433827978260218,1.3173327408484743,1294,0.6496519721577726,1.025522041763341,0.9874222289771479,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-09,0.05700784287006264,0.04434427478194339,1.2855739134395712,1295,0.6313755795981453,1.052936630602782,0.9993339383636268,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-10,0.05871875635577948,0.04434956806947055,1.323998381761026,1296,0.6563706563706564,1.0154440154440154,1.0022630432873338,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-11,0.06875497338617037,0.04435778334641421,1.5500092249701738,1297,0.7484567901234568,0.8773148148148149,0.9795451835650576,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-13,0.06771096543601603,0.044369995710283265,1.5260530083919575,1298,0.7378565921356978,0.8932151117964533,0.9638488068798567,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-14,0.056002265229263694,0.04438175676553941,1.261830745572179,1299,0.6070878274268104,1.0893682588597844,0.9866705254216617,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-15,0.053736767099279166,0.04438788874094381,1.21061777488218,1300,0.5742879137798307,1.1385681293302539,1.0142882715868602,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-16,0.06193396419807485,0.0443905407454013,1.3952063470749898,1301,0.6938461538461539,0.9592307692307691,1.0042778166130253,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-17,0.05146305459236766,0.04439881997037558,1.1591086120465721,1302,0.5395849346656418,1.1906225980015372,1.038158685956391,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-18,0.0674277263191531,0.04439490114288626,1.5188169042686914,1303,0.7365591397849462,0.8951612903225805,1.0121591594775163,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-20,0.05523985904487942,0.04440230478764469,1.2440763899321363,1304,0.5970836531082118,1.1043745203376822,1.0289255887248192,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-21,0.05517908744273265,0.04440332205087512,1.2426792612388595,1305,0.5958588957055214,1.106211656441718,1.0429776010369827,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-22,0.048609684069499344,0.04440617903258639,1.0946603632307188,1306,0.503448275862069,1.2448275862068965,1.0796775983406033,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-23,0.05515154756268375,0.04440567470406546,1.241993234653734,1307,0.5957120980091883,1.1064318529862174,1.0845420082761694,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-24,0.05363717704760278,0.04440646944052641,1.2078685318462223,1308,0.5715378729915838,1.1426931905126243,1.0951149505009794,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-25,0.05317913095579775,0.04440781246388291,1.197517463825731,1309,0.5649847094801224,1.1525229357798166,1.1055527660062225,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-27,0.061909057040604024,0.044408684406128295,1.3940754577287302,1310,0.6928953399541635,0.9606569900687547,1.0792080794721375,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-28,0.050443776951109444,0.044412492516302256,1.135801529999545,1311,0.5251908396946565,1.212213740458015,1.1033909269241151,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-29,0.05199483702420465,0.04441126039921312,1.1707579689660392,1312,0.5491990846681922,1.1762013729977117,1.1166291898465872,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-30,0.052106100417529465,0.04441192868037517,1.1732456113880552,1313,0.5495426829268293,1.1756859756097562,1.1273667872580724,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-08-31,0.049829405758251274,0.04441311318124655,1.1219525538527606,1314,0.5156130997715156,1.2265803503427266,1.1454056169098277,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
